6,74,0.012267,0.017071,0.0105,0.0098479,0.0061066,0.11615,0.13369,0.073846,0.080439,0.047788,0.28224,0.40791,0.23621,0.22404,0.13686,3.2248,2.8421,1.7826,1.7155,1.0507,0.039265,0.051176,0.027644,0.029828,0.023628,0.1956,0.25666,0.21982,0.12778,0.10056,0.85616,1.139,0.60462,0.66804,0.52223,4.0119,5.2983,4.2736,3.6907,2.1313,0.074153,0.023255,0.27231,0.1525,0.16978,0.0073894,0.9883,0.97675,0.97674,3.2248,0.13369,0.62297,0.17356,0.78929,0.4166,0.56783,0.025559,0.91717,0.8412,0.82643,5.2983,0.25666
6,76,0.012319,0.017188,0.010497,0.010092,0.006424,0.11888,0.14293,0.07141,0.080852,0.049225,0.28258,0.41027,0.23618,0.22906,0.14408,3.1443,2.9983,1.7702,1.7243,1.0822,0.040692,0.048348,0.028288,0.029713,0.023199,0.19823,0.31444,0.22776,0.12446,0.090822,0.89032,1.0829,0.62283,0.66729,0.51419,4.3426,6.4727,4.4279,3.7707,1.968,0.075436,0.023657,0.27466,0.15381,0.17341,0.0075522,0.9881,0.97634,0.97634,3.1443,0.14293,0.61259,0.17067,0.78268,0.41312,0.59346,0.026643,0.91872,0.84405,0.82933,6.4727,0.31444
6,78,0.01202,0.016985,0.010445,0.0099257,0.0060929,0.11273,0.13276,0.07054,0.077176,0.04784,0.27532,0.40591,0.23463,0.22584,0.13655,3.0573,2.7849,1.7147,1.6459,1.0518,0.032548,0.046203,0.025587,0.026121,0.019623,0.23737,0.27198,0.22852,0.13717,0.10307,0.71504,1.0332,0.56181,0.59204,0.43475,4.619,5.4083,4.4426,4.0444,2.1286,0.073053,0.02291,0.27028,0.15136,0.17039,0.0074239,0.98848,0.97709,0.97709,3.0573,0.13276,0.48679,0.13562,0.6977,0.36826,0.50765,0.02275,0.93411,0.87256,0.86437,5.4083,0.27198
6,80,0.011665,0.016734,0.010258,0.009692,0.0057394,0.10989,0.12239,0.072803,0.081815,0.048705,0.26798,0.40071,0.23044,0.22023,0.12865,3.0511,2.7162,1.7433,1.7448,1.0708,0.037227,0.072332,0.033288,0.032651,0.021742,0.21054,0.26087,0.2298,0.1457,0.10561,0.82851,1.6564,0.74496,0.74213,0.48634,4.0969,5.7862,4.4675,3.5465,2.1809,0.070108,0.021986,0.26478,0.14828,0.16625,0.0072382,0.98895,0.97801,0.97801,3.0511,0.12239,0.95448,0.26592,0.97698,0.51567,0.70363,0.031252,0.88125,0.7766,0.73407,5.7862,0.26087
6,82,0.011887,0.016706,0.010172,0.0098756,0.0057824,0.11568,0.1181,0.072025,0.07805,0.046463,0.2733,0.39999,0.22878,0.22437,0.12958,3.212,2.7207,1.7615,1.6645,1.0215,0.027408,0.041276,0.024085,0.023942,0.018056,0.19012,0.23354,0.22919,0.14416,0.099073,0.60371,0.92897,0.52993,0.54486,0.40027,3.6995,4.7099,4.4558,4.0114,2.046,0.070832,0.022213,0.26614,0.14904,0.16735,0.0072858,0.98883,0.97779,0.97779,3.212,0.1181,0.39307,0.10951,0.62696,0.33092,0.45063,0.020152,0.94678,0.89639,0.89049,4.7099,0.23354
6,84,0.012115,0.017236,0.010306,0.0097979,0.0058984,0.11872,0.13043,0.069552,0.075037,0.044924,0.27821,0.41283,0.23254,0.22336,0.13211,3.2964,2.7496,1.8189,1.6003,0.98771,0.03102,0.042857,0.023114,0.025027,0.017695,0.13637,0.22304,0.22787,0.14974,0.085667,0.69056,0.9766,0.515,0.57679,0.39589,2.9287,4.3687,4.4301,4.3437,1.9482,0.073849,0.023159,0.27175,0.15218,0.16927,0.0073618,0.98835,0.97684,0.97684,3.2964,0.13043,0.43705,0.12176,0.6611,0.34895,0.48366,0.021511,0.94006,0.88371,0.87823,4.4301,0.22787
6,86,0.011845,0.016894,0.010253,0.0096003,0.0057493,0.11313,0.12782,0.070145,0.074394,0.045597,0.27187,0.40327,0.23067,0.21891,0.12894,3.1412,2.751,1.8463,1.5866,1.0025,0.046807,0.067094,0.029613,0.035639,0.022634,0.16337,0.28157,0.23641,0.15685,0.091033,1.0341,1.5062,0.65143,0.80102,0.50528,3.5511,5.8981,4.596,3.8179,2.068,0.07086,0.022222,0.2662,0.14907,0.1669,0.0072659,0.98883,0.97778,0.97778,3.1412,0.12782,0.93186,0.25961,0.96533,0.50952,0.73814,0.033064,0.88307,0.77981,0.74037,5.8981,0.28157
6,88,0.011995,0.017041,0.010128,0.0095713,0.0058548,0.116,0.13272,0.070248,0.07362,0.050008,0.27623,0.40613,0.22823,0.21818,0.1312,3.2208,2.821,1.8306,1.5701,1.0995,0.030108,0.042193,0.023795,0.025303,0.017789,0.13809,0.22388,0.23577,0.16366,0.085731,0.67103,0.95663,0.52738,0.58245,0.39662,2.687,4.6897,4.5836,4.5441,1.9497,0.07163,0.022463,0.26764,0.14988,0.16821,0.0073237,0.9887,0.97754,0.97754,3.2208,0.13272,0.42802,0.11925,0.65423,0.34532,0.47844,0.021296,0.94105,0.88557,0.88075,4.6897,0.23577
6,90,0.011753,0.016945,0.0099286,0.0090894,0.0055093,0.11063,0.1251,0.06914,0.068421,0.045155,0.27095,0.40544,0.22437,0.20729,0.12335,3.0717,2.7772,1.8199,1.4592,0.99278,0.043191,0.061306,0.027085,0.03474,0.022634,0.16979,0.23081,0.23517,0.15952,0.10046,0.96111,1.3916,0.59895,0.78807,0.50551,3.4759,6.0465,4.572,4.6908,2.2821,0.069265,0.021722,0.26318,0.14738,0.16327,0.0071008,0.98908,0.97828,0.97828,3.0717,0.1251,0.8191,0.2282,0.90504,0.4777,0.66983,0.02986,0.89466,0.80042,0.77179,6.0465,0.23517
7,4,0.066989,0.08741,0.065761,0.069881,0.062572,0.38136,0.36119,0.26288,0.22715,0.28564,1.5559,2.0644,1.5024,1.5163,1.4047,10.546,9.9954,5.7014,5.7748,6.347,0.082553,0.12659,0.088135,0.13782,0.10658,0.25979,0.37598,0.29808,0.41117,0.28322,1.8179,2.7716,1.9261,2.9718,2.4499,6.818,7.9729,6.2433,8.5237,6.5521,2.6424,0.79197,1.6255,0.88992,1.2673,0.055929,0.62388,0.38923,0.208,10.546,0.38136,5.906,1.6446,2.4302,1.2824,1.9228,0.086232,0.48286,0.23316,-0.64464,8.5237,0.41117
7,6,0.11656,0.08981,0.060041,0.056398,0.07916,0.49201,0.45392,0.29505,0.29028,0.35549,2.5703,2.087,1.2961,1.2269,1.7476,12.405,12.03,6.3009,6.1886,7.8157,0.14549,0.15743,0.094709,0.075935,0.10231,0.50235,0.55739,0.29376,0.2621,0.3716,3.2738,3.4711,2.1304,1.7462,2.3292,10.847,11.564,7.2917,7.1709,8.4209,3.4404,1.0311,1.8548,1.0154,1.348,0.060336,0.6659,0.44342,-0.031184,12.405,0.49201,7.1559,1.9926,2.6751,1.4116,2.0631,0.091362,0.56603,0.32039,-0.99272,11.564,0.55739
7,8,0.061479,0.06633,0.037183,0.039908,0.019662,0.34975,0.38722,0.17988,0.21609,0.072937,1.4047,1.5919,0.83078,0.89575,0.43989,9.6992,10.262,3.8454,4.6085,1.6228,0.075662,0.084862,0.050738,0.050046,0.027366,0.2605,0.32626,0.19202,0.23505,0.13296,1.7223,2.0006,1.1607,1.1792,0.62418,6.0375,8.3967,5.0352,6.6184,2.9408,1.2387,0.37125,1.113,0.60931,0.74616,0.032914,0.83754,0.70148,0.62873,10.262,0.38722,2.0193,0.56228,1.421,0.74985,1.0324,0.045082,0.77603,0.60221,0.43769,8.3967,0.32626
7,10,0.026818,0.035306,0.01827,0.020724,0.016291,0.16947,0.18659,0.099508,0.12478,0.095829,0.61159,0.84289,0.3996,0.46677,0.36345,4.7053,5.4234,2.1272,3.6561,2.1069,0.034229,0.042986,0.028093,0.03289,0.026605,0.17127,0.19372,0.13215,0.18132,0.1389,0.75759,1.0224,0.62821,0.78706,0.59481,3.6336,5.5698,3.4464,5.9155,3.0698,0.31883,0.095558,0.56465,0.30912,0.38351,0.016988,0.95117,0.90472,0.90444,5.4234,0.18659,0.59743,0.16636,0.77294,0.40787,0.56795,0.024999,0.91508,0.83738,0.83363,5.9155,0.19372
7,12,0.02246,0.033596,0.01559,0.018138,0.01176,0.16979,0.17724,0.11256,0.13792,0.084044,0.52117,0.81163,0.34191,0.42667,0.26264,4.7143,5.2952,2.4062,4.2797,1.8478,0.028997,0.040066,0.025723,0.032653,0.018124,0.1549,0.17771,0.15579,0.20874,0.10384,0.662,0.95779,0.59841,0.82319,0.41272,3.1499,5.1631,4.0396,6.8099,2.1984,0.25966,0.077824,0.50957,0.27897,0.32096,0.014132,0.9603,0.92218,0.92217,5.2952,0.17724,0.51233,0.14266,0.71577,0.37771,0.49155,0.021304,0.92721,0.85973,0.85733,6.8099,0.20874
7,14,0.021889,0.031685,0.015211,0.016105,0.012431,0.17338,0.17944,0.10802,0.11702,0.071153,0.50417,0.77393,0.33523,0.36826,0.28131,4.8139,5.2188,2.3091,2.9129,1.5644,0.028367,0.039817,0.025807,0.02715,0.021057,0.1428,0.16466,0.15387,0.17421,0.10046,0.64341,0.94746,0.59896,0.67052,0.47705,2.8896,4.7176,3.99,5.6834,2.2448,0.23606,0.07075,0.48586,0.26599,0.30173,0.013274,0.96398,0.92926,0.92925,5.2188,0.17944,0.46952,0.13074,0.68521,0.36158,0.4866,0.021187,0.93404,0.87243,0.86925,5.6834,0.17421
7,16,0.021202,0.029409,0.015644,0.017345,0.01101,0.17194,0.16469,0.0902,0.10404,0.070215,0.49068,0.70499,0.34191,0.39394,0.24702,4.7739,4.7899,1.9296,2.9846,1.5437,0.033034,0.037695,0.02717,0.030668,0.020208,0.14991,0.20378,0.15152,0.17901,0.10309,0.73886,0.9014,0.62514,0.75211,0.45477,3.2097,5.1249,4.1025,5.5601,2.3418,0.21418,0.064192,0.46279,0.25336,0.2924,0.012941,0.9674,0.93586,0.93581,4.7899,0.17194,0.50435,0.14044,0.71017,0.37475,0.49925,0.021806,0.92759,0.86043,0.85955,5.5601,0.20378
7,18,0.021164,0.028433,0.016074,0.017046,0.010377,0.16732,0.15573,0.08673,0.10259,0.066481,0.48818,0.68289,0.35142,0.38297,0.23105,4.6458,4.5068,2.0334,2.7511,1.4616,0.029541,0.032971,0.02876,0.030042,0.020203,0.12824,0.17751,0.16327,0.16253,0.10923,0.66712,0.80992,0.66288,0.72709,0.45331,2.7628,5.1946,4.2337,5.2673,2.4813,0.20564,0.061634,0.45348,0.24826,0.28445,0.012616,0.96871,0.93839,0.93836,4.6458,0.16732,0.45491,0.12667,0.67447,0.35591,0.46917,0.020463,0.93536,0.87491,0.87332,5.2673,0.17751
7,20,0.021238,0.02694,0.014651,0.016053,0.010035,0.16361,0.15408,0.097613,0.10998,0.072193,0.48797,0.63878,0.32043,0.36069,0.22268,4.5426,4.0304,2.0867,2.667,1.5872,0.02909,0.032642,0.026861,0.024711,0.019559,0.17309,0.17483,0.1549,0.15719,0.13639,0.66432,0.79887,0.62247,0.60771,0.4411,3.8042,5.1163,4.0165,5.0208,3.0983,0.1857,0.055659,0.43093,0.23592,0.26426,0.011714,0.97177,0.94435,0.94434,4.5426,0.16361,0.40617,0.1131,0.63732,0.33631,0.43869,0.019028,0.94231,0.88794,0.88689,5.1163,0.17483
7,22,0.019835,0.024885,0.014118,0.014913,0.0095027,0.15771,0.155,0.090548,0.099442,0.070027,0.45355,0.58513,0.30925,0.33567,0.21115,4.3788,4.0022,1.9357,2.3966,1.5396,0.026438,0.032577,0.025644,0.024589,0.019067,0.13584,0.16362,0.16196,0.15607,0.12452,0.58901,0.7848,0.59366,0.60082,0.42773,2.9855,4.7243,4.1998,4.9947,2.8288,0.16019,0.048013,0.40024,0.21912,0.24589,0.010902,0.9757,0.95199,0.95199,4.3788,0.15771,0.37184,0.10354,0.60979,0.32178,0.42198,0.018411,0.94758,0.89791,0.89645,4.9947,0.16362
7,24,0.019246,0.023746,0.013484,0.014593,0.0091939,0.15616,0.14005,0.089039,0.095871,0.063075,0.44118,0.55983,0.29552,0.32685,0.20472,4.3358,3.9218,1.9034,2.2593,1.3868,0.025987,0.034098,0.025123,0.023863,0.017771,0.15466,0.16893,0.15532,0.16599,0.13132,0.57547,0.82664,0.57767,0.57403,0.39769,3.1038,4.76,4.2055,5.3017,2.9831,0.14882,0.044605,0.38578,0.2112,0.23693,0.010501,0.97744,0.95539,0.95539,4.3358,0.15616,0.36717,0.10224,0.60595,0.31975,0.41629,0.018193,0.94815,0.89898,0.89775,5.3017,0.16893
7,26,0.019019,0.023755,0.013525,0.014408,0.0090591,0.15326,0.14681,0.089586,0.10148,0.066362,0.43578,0.56107,0.2952,0.32315,0.20133,4.2555,3.9559,1.9151,2.1985,1.459,0.025086,0.033557,0.024438,0.023663,0.019037,0.13609,0.16892,0.14336,0.15583,0.14042,0.55911,0.81426,0.56393,0.5702,0.42471,3.0365,4.3723,3.7175,4.9772,3.19,0.14736,0.044166,0.38388,0.21016,0.23627,0.010459,0.97767,0.95584,0.95583,4.2555,0.15326,0.35983,0.1002,0.59986,0.31654,0.41003,0.017892,0.94899,0.90058,0.8998,4.9772,0.16892
7,28,0.018932,0.023044,0.013286,0.014559,0.0089029,0.15688,0.1559,0.085961,0.10523,0.06072,0.43426,0.54071,0.29025,0.32785,0.1978,4.3559,3.7066,1.8357,2.4491,1.335,0.025123,0.032337,0.024588,0.0238,0.018166,0.15344,0.15369,0.14163,0.15942,0.11897,0.56139,0.77743,0.57015,0.58251,0.40747,3.0793,3.8637,3.8347,5.0918,2.7027,0.14236,0.042668,0.37731,0.20656,0.23044,0.010206,0.97843,0.95733,0.95733,4.3559,0.15688,0.35,0.097459,0.59161,0.31218,0.41468,0.018067,0.95102,0.90445,0.90254,5.0918,0.15942
7,30,0.019083,0.022378,0.012952,0.01418,0.008766,0.15416,0.15608,0.086781,0.10402,0.060599,0.43707,0.52574,0.28391,0.31713,0.19453,4.2804,3.7357,1.8485,2.2184,1.3291,0.024085,0.031921,0.023498,0.021593,0.017118,0.13041,0.15149,0.14583,0.14841,0.11138,0.53724,0.77105,0.54678,0.519,0.38229,2.797,4.1625,3.8135,4.7403,2.5302,0.13729,0.041148,0.37053,0.20285,0.22427,0.0099274,0.97921,0.95885,0.95885,4.2804,0.15608,0.31953,0.088975,0.56527,0.29829,0.3869,0.016885,0.95519,0.91239,0.91102,4.7403,0.15149
7,32,0.018574,0.022076,0.012671,0.013985,0.0085456,0.14165,0.14611,0.08959,0.10463,0.062493,0.42327,0.51829,0.27713,0.31142,0.18932,3.9329,3.7657,1.9084,2.2315,1.3698,0.024796,0.032009,0.023211,0.022135,0.017296,0.14543,0.14644,0.14618,0.1537,0.093793,0.55332,0.77056,0.53982,0.52843,0.38682,2.9428,3.9524,3.7987,4.9091,2.0936,0.13148,0.039407,0.36261,0.19851,0.22093,0.0097983,0.9801,0.9606,0.96059,3.9329,0.14611,0.32404,0.090231,0.56924,0.30039,0.40087,0.017512,0.95487,0.91178,0.90976,4.9091,0.1537
7,34,0.018583,0.022113,0.012401,0.013508,0.0081436,0.1449,0.15723,0.092306,0.10138,0.061553,0.42439,0.51937,0.27145,0.30156,0.18055,4.0232,3.7122,1.9662,2.1622,1.3492,0.048198,0.047808,0.067544,0.055108,0.060486,0.20812,0.20442,0.15884,0.19086,0.1625,1.0411,1.0689,1.4825,1.2127,1.3452,4.2565,4.5341,3.6538,4.5392,3.689,0.12942,0.038788,0.35975,0.19695,0.21771,0.0096331,0.98042,0.96122,0.96121,4.0232,0.15723,1.5409,0.42908,1.2413,0.65504,1.0427,0.046822,0.86633,0.75053,0.5709,4.5392,0.20812
7,36,0.018001,0.021517,0.012316,0.013102,0.008195,0.14071,0.14972,0.092008,0.097212,0.064747,0.41181,0.50534,0.26899,0.2914,0.18179,3.9069,3.5719,1.9599,2.0732,1.4192,0.033391,0.037778,0.039181,0.033954,0.034233,0.19164,0.17907,0.15328,0.13593,0.10861,0.7248,0.86477,0.86282,0.75619,0.75793,3.9194,3.9878,3.9974,4.2823,2.4261,0.12306,0.036882,0.35079,0.19205,0.21453,0.0095019,0.98139,0.96312,0.96312,3.9069,0.14972,0.63278,0.1762,0.79547,0.41976,0.6496,0.02907,0.92872,0.86252,0.82379,4.2823,0.19164
7,38,0.017637,0.021559,0.01239,0.013195,0.0081221,0.14441,0.15887,0.09521,0.096799,0.067832,0.40338,0.50625,0.27131,0.29422,0.17988,4.0096,3.4445,2.0281,2.0649,1.4869,0.029593,0.036634,0.033797,0.029493,0.0284,0.15096,0.17406,0.15791,0.13975,0.094938,0.64534,0.85334,0.75622,0.67144,0.6286,3.0547,4.1024,4.1181,4.4635,2.1348,0.12231,0.036658,0.34973,0.19146,0.20955,0.0092769,0.9815,0.96335,0.96334,4.0096,0.15887,0.5125,0.14271,0.71589,0.37777,0.57419,0.025532,0.93491,0.87405,0.85728,4.4635,0.17406
7,40,0.017121,0.021161,0.012567,0.013226,0.0079937,0.13341,0.14891,0.097504,0.094381,0.064632,0.38813,0.49665,0.27498,0.29182,0.17662,3.7041,3.5885,2.0769,2.0128,1.4167,0.026863,0.034328,0.030875,0.025724,0.025535,0.1326,0.16833,0.13936,0.13487,0.092632,0.58527,0.802,0.68529,0.58064,0.56263,2.6311,3.7336,3.6344,4.3079,1.961,0.11785,0.035323,0.3433,0.18794,0.20844,0.0092535,0.98218,0.96468,0.96468,3.7041,0.14891,0.42181,0.11746,0.64947,0.34272,0.50646,0.022567,0.94945,0.90146,0.88254,4.3079,0.16833
7,42,0.017002,0.021136,0.012142,0.013159,0.0078211,0.12866,0.14663,0.091106,0.090462,0.061877,0.38468,0.49585,0.26504,0.29053,0.17292,3.5722,3.6916,1.9406,1.9808,1.3563,0.043718,0.047785,0.071407,0.053187,0.067406,0.17147,0.20312,0.17168,0.17619,0.15501,0.94405,1.0809,1.5666,1.1695,1.5002,3.4023,4.5052,3.864,4.2032,3.519,0.11568,0.034671,0.34012,0.1862,0.20815,0.0092431,0.98251,0.96533,0.96533,3.6916,0.14663,1.6264,0.45289,1.2753,0.67297,1.0588,0.047463,0.86228,0.74353,0.54709,4.5052,0.20312
7,44,0.016871,0.020665,0.011957,0.012842,0.0077365,0.12656,0.15155,0.094373,0.092615,0.063068,0.38085,0.48407,0.26083,0.28425,0.17108,3.3752,3.502,2.0102,1.9752,1.3824,0.03318,0.045733,0.053296,0.041203,0.049081,0.17646,0.19953,0.14275,0.16882,0.12856,0.71688,1.0269,1.1676,0.9074,1.0886,3.5015,4.4319,3.4735,4.1048,2.9205,0.11149,0.033416,0.33391,0.1828,0.20444,0.0090703,0.98315,0.96659,0.96658,3.502,0.15155,0.98804,0.27513,0.994,0.52453,0.81998,0.036793,0.90554,0.82,0.72486,4.4319,0.19953
7,46,0.016632,0.020449,0.011912,0.012869,0.0076713,0.12629,0.14685,0.09258,0.09405,0.058496,0.37564,0.47905,0.26,0.28505,0.16978,3.3734,3.5646,1.972,2.0058,1.2822,0.027378,0.035224,0.031411,0.026616,0.026951,0.14307,0.17554,0.13923,0.14041,0.094292,0.60099,0.81491,0.69799,0.60142,0.59458,2.8198,3.9091,3.6311,4.4846,2.0537,0.10965,0.032865,0.33114,0.18129,0.20284,0.0090001,0.98343,0.96714,0.96713,3.5646,0.14685,0.44554,0.12406,0.66749,0.35223,0.52292,0.02329,0.94609,0.89509,0.87593,4.4846,0.17554
7,48,0.016341,0.020226,0.01174,0.012761,0.0076519,0.12477,0.14454,0.089175,0.094198,0.057466,0.36917,0.47334,0.25619,0.28131,0.16934,3.2295,3.5702,1.8995,2.0089,1.2596,0.028094,0.037373,0.032771,0.027436,0.028613,0.15008,0.17869,0.13147,0.13437,0.094775,0.6116,0.8581,0.72285,0.61345,0.63126,2.9779,3.9634,3.4286,4.2918,2.0064,0.10676,0.031997,0.32674,0.17888,0.2008,0.0089082,0.98387,0.96801,0.968,3.5702,0.14454,0.48154,0.13409,0.69393,0.36618,0.54519,0.024354,0.94386,0.89088,0.86591,4.2918,0.17869
7,50,0.016675,0.020329,0.011792,0.012961,0.0076849,0.12689,0.14669,0.090867,0.089738,0.055688,0.37729,0.47436,0.2571,0.28633,0.16991,3.5233,3.4765,1.9356,1.9357,1.2206,0.026694,0.036686,0.034483,0.028053,0.031602,0.17814,0.196,0.13366,0.13442,0.10691,0.58192,0.84521,0.75929,0.62668,0.69656,3.5348,4.3474,3.4857,4.2933,2.4287,0.10887,0.032629,0.32995,0.18063,0.20264,0.0089959,0.98355,0.96738,0.96737,3.5233,0.14669,0.50149,0.13964,0.70816,0.37369,0.55411,0.024739,0.94243,0.88818,0.86035,4.3474,0.196
7,52,0.016466,0.020133,0.011764,0.012547,0.0076702,0.12106,0.14865,0.087725,0.084845,0.056795,0.37258,0.47067,0.25615,0.27664,0.16956,3.2961,3.5144,1.8686,1.8735,1.2449,0.028352,0.039178,0.033853,0.029331,0.029653,0.16754,0.19893,0.13007,0.12973,0.10355,0.62299,0.89875,0.74371,0.65528,0.65241,3.3244,4.4124,3.3922,3.6853,2.3522,0.10625,0.031844,0.32595,0.17845,0.20194,0.0089653,0.98395,0.96816,0.96815,3.5144,0.14865,0.5208,0.14502,0.72167,0.38082,0.56373,0.025163,0.93916,0.88202,0.85497,4.4124,0.19893
7,54,0.016205,0.020039,0.011629,0.012816,0.0075415,0.12658,0.14259,0.088708,0.096678,0.05888,0.36669,0.46948,0.25377,0.28315,0.16698,3.2632,3.5304,1.8896,2.0618,1.2906,0.028766,0.044971,0.037737,0.028897,0.034577,0.17014,0.21556,0.13275,0.13441,0.10295,0.63095,1.021,0.82715,0.64606,0.76326,3.3662,4.7812,3.4621,4.2347,2.3399,0.10547,0.03161,0.32476,0.17779,0.20016,0.008871,0.98407,0.96839,0.96839,3.5304,0.14259,0.62493,0.17402,0.79052,0.41715,0.62678,0.028015,0.92907,0.86316,0.82598,4.7812,0.21556
7,56,0.016194,0.01981,0.011616,0.012843,0.0076556,0.12903,0.13776,0.089433,0.093152,0.059484,0.3671,0.46474,0.25326,0.28373,0.16952,3.3284,3.5254,1.905,1.9866,1.3039,0.027178,0.036344,0.028104,0.024346,0.023125,0.17693,0.19466,0.13037,0.13625,0.094271,0.6006,0.8384,0.62528,0.55644,0.50846,3.5106,4.3347,3.4001,4.1076,2.1415,0.10483,0.031418,0.32377,0.17725,0.20121,0.0089175,0.98417,0.96858,0.96858,3.5254,0.13776,0.40455,0.11265,0.63604,0.33563,0.478,0.021245,0.94934,0.90125,0.88734,4.3347,0.19466
7,58,0.016207,0.0201,0.011719,0.012517,0.0075834,0.12785,0.14623,0.09006,0.089609,0.057345,0.3667,0.47086,0.25492,0.27636,0.1678,3.3282,3.5417,1.9184,1.9111,1.257,0.027331,0.03862,0.02685,0.024498,0.023475,0.16182,0.19877,0.13565,0.13344,0.093884,0.60186,0.88268,0.59673,0.55801,0.51631,3.2109,4.4264,3.5376,4.262,1.9875,0.10514,0.031512,0.32425,0.17752,0.20007,0.0088714,0.98412,0.96849,0.96849,3.5417,0.14623,0.41508,0.11558,0.64427,0.33997,0.48658,0.021669,0.94892,0.90044,0.88441,4.4264,0.19877
7,60,0.015923,0.019735,0.011547,0.012431,0.007539,0.12471,0.13317,0.085952,0.088092,0.054276,0.36058,0.46284,0.25101,0.27438,0.16694,3.4626,3.5324,1.8309,1.8787,1.1933,0.030059,0.037682,0.024337,0.024215,0.020343,0.15119,0.18548,0.13324,0.12281,0.093801,0.67068,0.87474,0.54783,0.55849,0.44914,2.9799,4.2734,3.4749,3.7872,1.9858,0.10208,0.030595,0.3195,0.17491,0.1997,0.0088519,0.98458,0.96941,0.9694,3.5324,0.13317,0.40575,0.11298,0.63698,0.33613,0.47187,0.020856,0.94551,0.89399,0.88701,4.2734,0.18548
7,62,0.015742,0.018896,0.011534,0.012647,0.0074783,0.1238,0.1315,0.090636,0.091094,0.056986,0.35587,0.4436,0.25075,0.27904,0.16551,3.2093,3.4698,1.9306,1.9427,1.2491,0.02684,0.036532,0.026193,0.024515,0.022706,0.13759,0.19516,0.13633,0.13057,0.093762,0.59481,0.84807,0.58626,0.56019,0.50015,2.7168,4.3459,3.5555,4.07,2.0673,0.09831,0.029465,0.31354,0.17165,0.19596,0.0086949,0.98516,0.97054,0.97053,3.4698,0.1315,0.39614,0.11031,0.62939,0.33213,0.47105,0.020883,0.94948,0.90152,0.88969,4.3459,0.19516
7,64,0.01556,0.018795,0.011298,0.012262,0.0072753,0.11962,0.12855,0.086834,0.087397,0.055139,0.35202,0.44161,0.24558,0.2704,0.16109,3.2809,3.5938,1.8497,1.8626,1.2086,0.026515,0.035736,0.024265,0.023963,0.021074,0.14238,0.19635,0.12945,0.12791,0.093656,0.58699,0.83252,0.5472,0.55128,0.46588,2.8413,4.355,3.3758,4.0854,1.9827,0.095662,0.028671,0.30929,0.16933,0.19397,0.0086032,0.98556,0.97133,0.97133,3.5938,0.12855,0.3716,0.10348,0.60959,0.32168,0.45149,0.01995,0.95165,0.90565,0.89652,4.355,0.19635
7,66,0.015249,0.018456,0.011134,0.012129,0.0069109,0.11386,0.13078,0.079897,0.082562,0.052685,0.34505,0.43396,0.24197,0.2681,0.15309,3.141,3.674,1.7019,1.7608,1.1583,0.029369,0.041839,0.027576,0.026952,0.025165,0.12787,0.22961,0.12168,0.13805,0.095704,0.65135,0.96494,0.61358,0.61018,0.5557,2.8818,5.0929,3.1733,4.1637,2.0775,0.092249,0.027649,0.30373,0.16628,0.19119,0.0084804,0.98608,0.97236,0.97235,3.674,0.13078,0.48259,0.13438,0.69469,0.36658,0.52306,0.023207,0.93811,0.88005,0.86561,5.0929,0.22961
7,68,0.014572,0.018602,0.011128,0.011755,0.0069143,0.11014,0.1346,0.083323,0.080679,0.054376,0.33021,0.43849,0.24198,0.25938,0.15304,2.9088,3.7813,1.7749,1.7194,1.1919,0.032841,0.044266,0.031293,0.031661,0.033063,0.14378,0.23872,0.12917,0.14172,0.10874,0.71992,1.0088,0.69194,0.70671,0.73199,3.0535,5.2948,3.3085,3.7252,2.4715,0.090112,0.027008,0.30019,0.16434,0.18752,0.0083105,0.98641,0.973,0.97299,3.7813,0.1346,0.61,0.16986,0.78103,0.41214,0.62007,0.027651,0.93149,0.86767,0.83013,5.2948,0.23872
7,70,0.01447,0.018553,0.011147,0.011669,0.0068858,0.11311,0.13335,0.081488,0.080721,0.052849,0.3273,0.43572,0.24187,0.25701,0.15229,2.8538,3.7463,1.7358,1.7203,1.1584,0.030699,0.039578,0.028007,0.028726,0.02814,0.14086,0.22443,0.12816,0.13506,0.097241,0.67514,0.90889,0.62263,0.6449,0.62219,2.9914,4.9779,3.3422,3.5502,2.2102,0.088944,0.026658,0.29823,0.16327,0.18715,0.0083035,0.98658,0.97335,0.97334,3.7463,0.13335,0.49452,0.1377,0.70322,0.37108,0.54767,0.024375,0.94221,0.88776,0.86229,4.9779,0.22443
7,72,0.014,0.018193,0.011015,0.011288,0.0067208,0.10821,0.13362,0.081912,0.086532,0.055292,0.31741,0.42746,0.23927,0.24841,0.14875,2.8157,3.7539,1.7448,1.8442,1.212,0.042647,0.044908,0.031935,0.035442,0.033546,0.16808,0.22763,0.12961,0.11789,0.11088,0.93779,1.0228,0.70988,0.79127,0.74259,3.5697,5.0489,3.3801,3.6854,2.5172,0.08491,0.025449,0.29139,0.15953,0.18356,0.0081382,0.98719,0.97455,0.97455,3.7539,0.13362,0.72142,0.20089,0.84937,0.4482,0.68964,0.030761,0.91602,0.8391,0.7991,5.0489,0.22763
